Date,Open,High,Low,Close,Adj Close,Volume
2/24/2011,91.629997,92.040001,91.440002,91.739998,72.953369,12110900
2/25/2011,91.739998,92.279999,91.639999,92.279999,73.382797,6841700
2/28/2011,92.300003,92.519997,92.080002,92.400002,73.478188,9682500
3/1/2011,91.519997,92.400002,91.470001,92.370003,73.691223,8048700
3/2/2011,91.839996,91.989998,90.940002,90.949997,72.558357,8526400
3/3/2011,90.529999,90.779999,89.980003,90.059998,71.848335,10607600
3/4/2011,90.099998,90.849998,90,90.809998,72.446701,9316200
3/7/2011,90.019997,90.860001,89.849998,90.230003,71.983955,7522300
3/8/2011,90.110001,90.339996,89.650002,89.68,71.545181,8498700
3/9/2011,90.089996,90.82,89.849998,90.550003,72.239281,8904800
3/10/2011,90.870003,92.099998,90.639999,92.07,73.451859,13385800
3/11/2011,92.040001,92.080002,91.330002,91.550003,73.037003,8407600
3/14/2011,91.480003,91.919998,91.32,91.510002,73.005119,6765200
3/15/2011,92.800003,93.050003,92.360001,92.879997,74.098068,14893800
3/16/2011,93.370003,94.940002,93.080002,93.93,74.935745,24294200
3/17/2011,93.239998,93.610001,92.760002,93.209999,74.361374,10528500
3/18/2011,92.75,93.480003,92.690002,93.459999,74.560806,7260900
3/21/2011,93.129997,93.18,92.57,92.910004,74.122017,10542900
3/22/2011,92.809998,93.290001,92.739998,93.220001,74.369316,6904700
3/23/2011,93.849998,93.879997,92.93,93.099998,74.273582,8358000
3/24/2011,92.760002,92.879997,92.389999,92.400002,73.715149,9477600
3/25/2011,92.860001,92.959999,92.019997,92.169998,73.53167,6447200
3/28/2011,92.120003,92.669998,92,92.300003,73.635368,3996800
3/29/2011,91.980003,92.5,91.57,91.589996,73.068939,6487200
3/30/2011,91.720001,92.32,91.559998,92.32,73.651344,5048300
3/31/2011,92.669998,92.720001,91.610001,92.129997,73.499733,9654300
4/1/2011,91.5,92.269997,91.419998,92.190002,73.857079,7860400
4/4/2011,92.199997,92.580002,92.129997,92.290001,73.937164,4469100
4/5/2011,92.160004,92.379997,91.669998,91.919998,73.640739,9951600
4/6/2011,91.769997,91.790001,90.540001,90.540001,72.535187,9090900
4/7/2011,90.529999,90.760002,90.129997,90.360001,72.390968,9265100
4/8/2011,89.93,90.32,89.849998,89.879997,72.006393,7605700
4/11/2011,89.830002,90.220001,89.650002,89.959999,72.070518,5734000
4/12/2011,90.610001,91.239998,90.559998,90.93,72.84761,7686500
4/13/2011,90.540001,91.5,90.440002,91.5,73.304237,7959300
4/14/2011,91.540001,91.769997,91.220001,91.43,73.248192,7609600
4/15/2011,92.260002,92.709999,92.07,92.669998,74.241608,10222900
4/18/2011,91.989998,93.099998,91.449997,92.879997,74.409828,12036700
4/19/2011,92.860001,93.279999,92.760002,93.279999,74.730293,5295100
4/20/2011,93.07,93.260002,92.610001,92.68,74.249603,6754100
4/21/2011,92.889999,93.230003,92.559998,92.599998,74.185539,3365600
4/25/2011,92.629997,92.970001,92.5,92.949997,74.465897,3626900
4/26/2011,93.269997,93.870003,93.18,93.849998,75.186966,7506300
4/27/2011,93.440002,93.57,92.75,92.889999,74.417839,8869300
4/28/2011,93.220001,93.599998,92.970001,93.599998,74.986649,8110200
4/29/2011,93.470001,93.919998,93.349998,93.889999,75.219002,5900000
5/2/2011,93.32,93.68,93.169998,93.639999,75.339706,5285100
5/3/2011,93.959999,94.169998,93.580002,94.169998,75.766113,6486600
5/4/2011,94.309998,94.720001,94.269997,94.589996,76.103989,7406300
5/5/2011,94.919998,95.629997,94.809998,95.489998,76.828133,9600000
5/6/2011,94.510002,95.489998,94.349998,95.07,76.490189,9451500
5/9/2011,94.900002,95.199997,94.839996,94.970001,76.409744,3731200
5/10/2011,94.699997,94.889999,94.290001,94.290001,75.862648,5458300
5/11/2011,94.32,95.089996,94.18,94.830002,76.297134,6078700
5/12/2011,94.949997,95.110001,93.910004,94.230003,75.814362,8015800
5/13/2011,94.650002,95.489998,94.529999,95.080002,76.49826,8380000
5/16/2011,95.029999,95.790001,94.760002,95.610001,76.924652,6053600
5/17/2011,96.029999,96.599998,95.980003,96.589996,77.713135,9826900
5/18/2011,96.269997,96.389999,95.279999,95.309998,76.683273,7707600
5/19/2011,94.459999,95.32,94.459999,95.269997,76.651131,8052400
5/20/2011,95.019997,95.410004,94.720001,95.32,76.691338,5602300
5/23/2011,95.730003,96.190002,95.589996,95.779999,77.061432,6300000
5/24/2011,95.639999,96.139999,95.459999,96.139999,77.351089,5549100
5/25/2011,96.150002,96.279999,95.540001,95.690002,76.989059,5664500
5/26/2011,95.970001,96.550003,95.889999,96.510002,77.648766,8307900
5/27/2011,96.129997,96.510002,95.879997,96.470001,77.6166,5390600
5/31/2011,96.18,96.760002,96.089996,96.690002,77.793579,7003900
6/1/2011,96.919998,97.720001,96.889999,97.639999,78.844955,12746400
6/2/2011,96.489998,96.910004,95.779999,95.779999,77.343025,15738700
6/3/2011,96.580002,96.599998,95.57,96.330002,77.787148,10644100
6/6/2011,95.470001,95.989998,95.209999,95.599998,77.197662,8776900
6/7/2011,95.230003,96.059998,95.120003,96.040001,77.552948,7399200
6/8/2011,96.260002,96.839996,96.169998,96.790001,78.158577,7401800
6/9/2011,97.099998,97.330002,95.93,96.400002,77.843681,9963000
6/10/2011,96.910004,97.389999,96.800003,97.139999,78.441177,7710800
6/13/2011,96.739998,97.290001,96.639999,96.650002,78.045563,5540000
6/14/2011,95.739998,95.900002,95.129997,95.190002,76.8666,8672400
6/15/2011,95.379997,96.940002,95.370003,96.919998,78.26355,12979100
6/16/2011,97.099998,97.529999,96.800003,97.360001,78.618896,10961200
6/17/2011,96.860001,97.150002,96.639999,96.900002,78.247452,9622900
6/20/2011,97.330002,97.360001,96.589996,97.019997,78.344307,6613800
6/21/2011,96.699997,97.029999,96.269997,96.589996,77.997086,7894900
6/22/2011,96.959999,97.059998,96.410004,96.650002,78.045563,5503700
6/23/2011,97.239998,97.739998,97.150002,97.389999,78.643089,8586800
6/24/2011,97.360001,97.690002,96.980003,96.980003,78.312019,7960900
6/27/2011,96.849998,96.870003,95.550003,95.650002,77.23806,9331300
6/28/2011,95.480003,95.68,94.720001,94.879997,76.616226,12634300
6/29/2011,94.949997,95.199997,94.019997,94.25,76.107544,11084900
6/30/2011,94.230003,94.309998,93.139999,94.099998,75.986427,11555600
7/1/2011,94.129997,94.230003,93.360001,93.629997,75.864845,6637200
7/5/2011,94.040001,94.169998,93.690002,93.839996,76.035034,4615600
7/6/2011,94.190002,94.449997,93.839996,94.32,76.423973,5652700
7/7/2011,93.830002,94.139999,93.550003,94.040001,76.197083,6823700
7/8/2011,94.839996,95.610001,94.830002,95.370003,77.274734,12129300
7/11/2011,96.040001,96.800003,95.75,96.800003,78.433403,9760800
7/12/2011,97.300003,97.309998,96.559998,97.129997,78.70079,9083900
7/13/2011,96.709999,97.43,96.110001,97.400002,78.91954,13112200
7/14/2011,96.620003,97.900002,96.010002,96.010002,77.793327,11471500
7/15/2011,95.290001,96.199997,95.239998,96.169998,77.922897,7086200
7/18/2011,96.059998,96.169998,95.199997,95.239998,77.169373,8206500
7/19/2011,95.32,97.269997,95.169998,97.220001,78.773712,15249400
7/20/2011,96.720001,96.839996,95.870003,96.07,77.841896,9673300
7/21/2011,95.239998,95.860001,94.900002,95.330002,77.242287,11099200
7/22/2011,95.690002,96.089996,95.529999,96.050003,77.825722,4974500
7/25/2011,94.970001,96.050003,94.830002,95,76.974899,10869400
7/26/2011,95.300003,95.870003,95.239998,95.650002,77.50161,7682800
7/27/2011,95.339996,95.839996,95.099998,95.660004,77.509705,11224200
7/28/2011,96.110001,96.309998,95.709999,96.019997,77.80143,7081600
7/29/2011,96.889999,98.529999,96.779999,97.919998,79.340881,19582400
8/1/2011,97.389999,98.940002,97.349998,98.580002,80.141663,14348200
8/2/2011,99.220001,101.57,98.889999,101.540001,82.548042,20850600
8/3/2011,101.57,103.419998,101.360001,101.739998,82.710632,21179700
8/4/2011,102.379997,105.550003,102.269997,105.360001,85.653526,34076600
8/5/2011,103.440002,105.5,102.279999,102.32,83.182152,41677700
8/8/2011,103.18,105.790001,102.949997,105.550003,85.807999,38259500
8/9/2011,105.010002,109.370003,103,105.870003,86.068146,39881400
8/10/2011,107.629997,109.07,106.940002,109.019997,88.628937,46221000
8/11/2011,107.339996,107.809998,103.199997,103.519997,84.157677,37790100
8/12/2011,104.440002,105.660004,104.07,105.57,85.824249,15590800
8/15/2011,104.940002,105.480003,104.470001,104.5,84.954391,10051700
8/16/2011,104.660004,106.639999,104.629997,106.230003,86.360802,15993200
8/17/2011,106.32,108.099998,105.769997,108.089996,87.872902,15906600
8/18/2011,110.089996,112.139999,109.279999,110.309998,89.677696,27274600
8/19/2011,110.650002,111.410004,110.230003,111.199997,90.401222,15708400
8/22/2011,110.459999,111.260002,110.389999,110.919998,90.173622,13157700
8/23/2011,109.760002,111.169998,109.349998,109.389999,88.929756,16017800
8/24/2011,109.290001,109.410004,106.150002,106.279999,86.401466,14621600
8/25/2011,106.690002,107.900002,106.360001,107.43,87.336357,10565900
8/26/2011,108.690002,109.269997,107.330002,108.489998,88.198112,11504800
8/29/2011,106.699997,107.400002,106.599998,106.989998,86.978653,6764300
8/30/2011,108.43,109.150002,108.25,108.709999,88.376915,9508700
8/31/2011,108.809998,108.959999,107.029999,107.029999,87.0112,12186000
9/1/2011,107.470001,108.980003,106.080002,108.970001,88.855629,10686600
9/2/2011,111.389999,112.580002,110.660004,112.510002,91.742203,16557100
9/6/2011,114.419998,114.93,113.389999,113.68,92.696198,14016200
9/7/2011,112.279999,112.370003,111.309998,111.510002,90.926796,11524300
9/8/2011,112.300003,112.629997,111.339996,112.510002,91.742203,11480900
9/9/2011,112.540001,114.18,112.209999,113.709999,92.720703,11492700
9/12/2011,113.57,114.25,113.099998,113.830002,92.818581,7602200
9/13/2011,113.400002,113.589996,112.110001,112.209999,91.497543,9282400
9/14/2011,111.970001,113.349998,111.82,113.160004,92.272232,11948500
9/15/2011,111.980003,112.489998,111.43,111.43,90.861572,8884000
9/16/2011,111.309998,112.589996,111.25,112.239998,91.522057,10053500
9/19/2011,114.199997,115.190002,114.120003,114.379997,93.266998,13033500
9/20/2011,114.370003,114.870003,114.050003,114.860001,93.658401,6360600
9/21/2011,114.629997,118.790001,114.199997,118.660004,96.757011,18687100
9/22/2011,121.410004,123.870003,121.230003,123.120003,100.393753,25041400
9/23/2011,123.120003,123.360001,120.830002,120.830002,98.526459,15173800
9/26/2011,120.120003,120.57,118.580002,118.889999,96.944542,15110100
9/27/2011,116.75,117.300003,116.260002,117.07,95.460495,13589600
9/28/2011,116.900002,117.110001,115.760002,117.029999,95.427864,12642600
9/29/2011,117.610001,118.82,117.089996,117.839996,96.088333,12341800
9/30/2011,120.019997,120.910004,118.989998,120.800003,98.501984,13546400
10/3/2011,121.879997,123.809998,121.110001,123.809998,101.212715,15882000
10/4/2011,124.370003,125.029999,122.18,122.239998,99.929283,17301400
10/5/2011,121.660004,121.779999,120.660004,121.360001,99.209915,14275000
10/6/2011,120.639999,121.010002,119.120003,119.120003,97.378761,9681600
10/7/2011,117.75,119.050003,116.849998,118.239998,96.659348,11564600
10/10/2011,116.82,116.910004,115.800003,116.57,95.294205,3567600
10/11/2011,117.290001,117.360001,115.900002,116.18,94.975334,7520200
10/12/2011,114.699997,115.120003,113.480003,114.489998,93.593796,14033400
10/13/2011,115.029999,116.550003,114.959999,115.629997,94.525734,11263300
10/14/2011,113.879997,114.610001,113.610001,113.949997,93.152344,8411000
10/17/2011,114.300003,115.970001,114.220001,115.919998,94.762817,9664000
10/18/2011,116.139999,116.82,114.300003,115.199997,94.174194,12495600
10/19/2011,114.540001,115.739998,114.160004,115.160004,94.141502,6629300
10/20/2011,114.459999,115.669998,114.07,114.339996,93.471176,7832100
10/21/2011,113.860001,114.199997,113.129997,113.129997,92.482033,9906300
10/24/2011,113.93,114.080002,113.050003,113.32,92.63736,6344500
10/25/2011,113.379997,116.349998,113.349998,116.199997,94.991707,11791200
10/26/2011,115.389999,116.209999,114.07,114.169998,93.33223,12747000
10/27/2011,112.519997,112.849998,109.82,110.300003,90.168564,19471400
10/28/2011,110.900002,111.959999,110.760002,111.459999,91.116837,10127900
10/31/2011,113.610001,115.879997,113.459999,115.879997,94.730103,15242100
11/1/2011,118.709999,119.489998,117.169998,119.449997,97.901093,24400600
11/2/2011,116.629997,118.360001,116.419998,117.959999,96.679955,13181100
11/3/2011,116.339996,117.349998,115.989998,116.339996,95.352203,8386700
11/4/2011,115.720001,117.050003,115.529999,116.480003,95.466873,7583700
11/7/2011,116.639999,118.349998,116.32,117.220001,96.073425,9279700
11/8/2011,116.75,117.540001,115.5,115.720001,94.844055,7539400
11/9/2011,118.260002,119.129997,117.07,118.120003,96.811111,13004500
11/10/2011,116.779999,117.610001,115.209999,116.360001,95.368584,11644600
11/11/2011,115.830002,116.169998,115.5,115.650002,94.78669,2483900
11/14/2011,116.389999,117.599998,116.209999,117.510002,96.311104,9252600
11/15/2011,117.699997,118.459999,116.720001,117.349998,96.179977,7587500
11/16/2011,117.959999,118.43,117.18,118.419998,97.056915,7470000
11/17/2011,118.040001,120.160004,118.040001,119.370003,97.835594,9907900
11/18/2011,119.18,119.550003,118.32,119.339996,97.810982,6792600
11/21/2011,120.379997,120.730003,119.910004,120.050003,98.392891,7345600
11/22/2011,120.349998,121.410004,119.849998,121.389999,99.491165,7866300
11/23/2011,121.160004,123.050003,121.029999,122.580002,100.466484,10129300
11/25/2011,121.800003,121.870003,120.739998,120.800003,99.007568,4311900
11/28/2011,118.629997,121.150002,118.580002,120.739998,98.958443,7661900
11/29/2011,120.029999,120.919998,119.080002,119.75,98.146996,8952800
11/30/2011,118.339996,118.559998,117.260002,117.879997,96.614365,11806800
12/1/2011,116.290001,117.239998,115.800003,117,96.129623,9647200
12/2/2011,116.620003,118.68,116.559998,118.639999,97.477097,7764900
12/5/2011,117,118.830002,116.879997,118.400002,97.2799,7862800
12/6/2011,117.809998,118.290001,116.769997,117.269997,96.351479,8506300
12/7/2011,117.330002,118.239998,116.849998,117.690002,96.696548,6588300
12/8/2011,117.720001,119.330002,117.410004,119.160004,97.904289,8800500
12/9/2011,119.07,119.129997,116.629997,116.709999,95.891357,9855100
12/12/2011,117.910004,118.489998,117.610001,118.010002,96.95945,5734600
12/13/2011,117.279999,119.629997,117.160004,119.110001,97.863266,8901800
12/14/2011,119.790001,121.389999,119.489998,121.360001,99.711899,11247700
12/15/2011,120.660004,121.32,120.370003,120.910004,99.342133,5438700
12/16/2011,121.379997,122.620003,121.290001,122.32,100.500656,9321900
12/19/2011,122.32,124.019997,122.260002,123.870003,101.774162,7845100
12/20/2011,122.660004,122.669998,120.610001,120.779999,99.235352,13945400
12/21/2011,120.629997,120.830002,119.07,119.099998,97.854996,11600100
12/22/2011,120,120.419998,119.349998,119.599998,98.265808,5247400
12/23/2011,118.559998,118.709999,117.739998,118.269997,97.173065,5409700
12/27/2011,117.940002,118.449997,117.620003,118.449997,97.634651,4270300
12/28/2011,118.739998,121.050003,118.449997,120.639999,99.439781,8302300
12/29/2011,120.480003,121.089996,120.059998,120.860001,99.621147,4305000
12/30/2011,121.110001,121.760002,120.889999,121.25,99.942612,5948800
1/3/2012,119.419998,120.199997,118.93,119.43,98.442421,9076900
1/4/2012,119.260002,119.279999,117.68,118.010002,97.271988,8417100
1/5/2012,118.169998,119.099998,117.57,117.800003,97.098892,6465800
1/6/2012,117.75,118.959999,117.709999,118.730003,97.86541,7348500
1/9/2012,118.470001,119.540001,118.300003,118.519997,97.692383,5582400
1/10/2012,117.730003,118.870003,117.68,118.32,97.527504,8932500
1/11/2012,119.040001,120.059998,118.980003,119.860001,98.796883,8634500
1/12/2012,119.949997,120.190002,119.239998,119.690002,98.656754,7205400
1/13/2012,121.099998,121.639999,120.809998,120.879997,99.63765,9819000
1/17/2012,120.949997,121.629997,120.830002,121.440002,100.099236,5449900
1/18/2012,121.529999,121.610001,119.910004,119.970001,98.887535,5804000
1/19/2012,119.330002,119.559998,117.919998,118.32,97.527504,8625700
1/20/2012,117.709999,117.959999,116.970001,116.980003,96.423004,6548200
1/23/2012,116.129997,116.639999,115.550003,116.239998,95.813026,7274800
1/24/2012,116.709999,116.709999,115.779999,116.449997,95.98613,5776500
1/25/2012,116.059998,118.529999,115.889999,116.169998,95.755341,12867600
1/26/2012,116.650002,117.709999,116.589996,117.709999,97.024696,7638500
1/27/2012,117.830002,118.330002,117.010002,118.080002,97.329659,5165300
1/30/2012,119.839996,120.389999,119.339996,119.470001,98.47538,8388400
1/31/2012,119.260002,120.910004,119.190002,120.849998,99.612907,7998300
2/1/2012,119.75,119.900002,118.809998,119.18,98.47187,7925200
2/2/2012,118.959999,119.480003,118.639999,119.129997,98.430504,5596900
2/3/2012,116.459999,116.800003,115.970001,116.57,96.315384,12467400
2/6/2012,116.690002,117.800003,116.339996,117.730003,97.273827,6180600
2/7/2012,116.620003,116.879997,115.769997,116.269997,96.067497,8794800
2/8/2012,116.199997,116.790001,115.980003,116.360001,96.141861,7613400
2/9/2012,115.860001,116.040001,114.620003,115.489998,95.423019,11477700
2/10/2012,116.800003,117.330002,116.519997,116.989998,96.662376,7193100
2/13/2012,116.599998,117.370003,116.43,117.139999,96.786324,6422900
2/14/2012,117.440002,118.279999,117.230003,117.760002,97.298592,8271200
2/15/2012,117.660004,118.269997,117.489998,117.550003,97.125084,6846100
2/16/2012,117.269997,117.599998,116.129997,116.610001,96.348442,9036200
2/17/2012,115.860001,116.610001,115.760002,116.580002,96.323631,6338000
2/21/2012,115.769997,115.919998,114.949997,115.290001,95.257759,8338300
2/22/2012,115.889999,116.760002,115.809998,116.739998,96.455803,7736800
2/23/2012,116.139999,117.220001,115.93,116.739998,96.455803,5163900
2/24/2012,117.230003,117.580002,116.949997,117.5,97.083763,5676900
2/27/2012,118.5,118.849998,118.120003,118.540001,97.943069,8180700
2/28/2012,118.870003,119.139999,117.940002,118.150002,97.620834,6615700
2/29/2012,118.370003,118.419998,116.959999,117.43,97.025963,14235000
3/1/2012,116.169998,116.68,115.540001,116.059998,96.112503,12265600
3/2/2012,116.599998,117.480003,116.550003,117.150002,97.015152,6669600
3/5/2012,116.959999,117.440002,116.220001,116.220001,96.24501,6921900
3/6/2012,117.449997,118.110001,117.440002,117.629997,97.412651,6299700
3/7/2012,117.459999,117.610001,116.809998,116.910004,96.816376,5567500
3/8/2012,116.32,116.57,115.639999,115.739998,95.847511,7982100
3/9/2012,115.489998,115.989998,114.900002,115.970001,96.037971,6975600
3/12/2012,116.32,116.519997,115.870003,115.949997,96.021431,5280000
3/13/2012,115.269997,115.410004,113.889999,113.910004,94.332024,14413600
3/14/2012,112.699997,112.75,110.949997,111.040001,91.955338,24515300
3/15/2012,110.900002,111.739998,110.879997,111.209999,92.096092,14154000
3/16/2012,110.5,111.440002,110.199997,111.43,92.278267,13427200
3/19/2012,111.360001,111.480003,109.690002,110.099998,91.176826,14011400
3/20/2012,110.43,110.870003,109.849998,110.540001,91.541252,9443800
3/21/2012,110.860001,111.889999,110.809998,111.790001,92.576393,10242000
3/22/2012,112.290001,112.370003,111.870003,112.150002,92.874512,8009800
3/23/2012,112.690002,113.389999,112.660004,113.209999,93.752335,8465300
3/26/2012,112.830002,113.010002,111.800003,112.629997,93.272041,8118600
3/27/2012,112.779999,113.699997,112.699997,113.440002,93.94281,6972300
3/28/2012,112.919998,113.940002,112.849998,113.279999,93.81028,7886000
3/29/2012,114.019997,114.190002,113.580002,114.129997,94.514244,7692900
3/30/2012,114.209999,114.269997,112.190002,112.199997,92.915924,9467500
4/2/2012,113,113.300003,112.199997,112.529999,93.430695,8944000
4/3/2012,113.010002,113.440002,110.57,110.580002,91.811661,14774300
4/4/2012,111.769997,112.120003,111.410004,112.099998,93.073685,10095600
4/5/2012,113,113.07,112.330002,112.910004,93.746246,6364100
4/9/2012,115.540001,115.769997,115.239998,115.550003,95.938126,14374600
4/10/2012,115.949997,117.290001,115.779999,116.860001,97.025803,14421300
4/11/2012,115.709999,116.059998,115.349998,115.459999,95.863403,8713000
4/12/2012,115.669998,115.75,114.82,114.980003,95.464928,9008500
4/13/2012,116.150002,116.900002,116.120003,116.839996,97.009201,8607700
4/16/2012,116.699997,117.599998,116.57,116.669998,96.868034,7735000
4/17/2012,116.529999,116.830002,116.25,116.599998,96.809914,5398600
4/18/2012,117.050003,117.120003,116.730003,116.940002,97.092194,4074400
4/19/2012,117.25,117.470001,117.019997,117.050003,97.18351,5374300
4/20/2012,116.559998,117.129997,116.330002,117.07,97.200157,5043300
4/23/2012,118.110001,118.410004,117.790001,117.919998,97.905891,5170100
4/24/2012,117.610001,117.760002,117.080002,117.089996,97.216782,4336600
4/25/2012,116.410004,117.32,115.690002,116.489998,96.71859,8859500
4/26/2012,117.419998,117.459999,116.589996,117.190002,97.299797,5133000
4/27/2012,117.019997,117.360001,116.790001,117.290001,97.38282,3112900
4/30/2012,117.57,117.75,117.190002,117.32,97.40773,4198400
5/1/2012,117.43,117.620003,116.07,116.43,96.902496,7214300
5/2/2012,117.220001,117.32,116.800003,117.25,97.584969,3565700
5/3/2012,116.639999,117.370003,116.559998,117.220001,97.560036,3522900
5/4/2012,117.480003,118.190002,117.400002,118.139999,98.325729,6367300
5/7/2012,118.32,118.459999,118.019997,118.160004,98.342392,3228200
5/8/2012,118.690002,119.510002,118.660004,118.790001,98.866692,6051600
5/9/2012,119.449997,119.57,118.440002,118.870003,98.933273,5828900
5/10/2012,118.019997,118.620003,117.440002,118.519997,98.641991,6300000
5/11/2012,119.489998,119.599998,118.959999,119.5,99.457649,5234300
5/14/2012,120.870003,121.300003,120.599998,121.169998,100.847511,8789400
5/15/2012,121.089996,121.730003,120.82,121.660004,101.255363,6766400
5/16/2012,120.980003,122.18,120.720001,122.010002,101.546638,6462300
5/17/2012,122.029999,124.279999,122.019997,124.169998,103.344398,14863400
5/18/2012,123.269997,124.440002,123.110001,124.199997,103.369347,10137700
5/21/2012,123.900002,124.449997,123.620003,123.940002,103.152946,9583500
5/22/2012,122.75,122.879997,122.059998,122.559998,102.004387,12475500
5/23/2012,123.550003,124.519997,123.360001,123.410004,102.711876,11744900
5/24/2012,123.230003,123.790001,122.75,122.940002,102.320686,10256200
5/25/2012,123.43,123.540001,123.139999,123.400002,102.703529,4723600
5/29/2012,123.389999,123.809998,123,123.019997,102.387245,5874100
5/30/2012,125.32,126.32,125.300003,126.139999,104.983986,17170800
5/31/2012,127.029999,129.080002,126.669998,127.599998,106.19912,31174500
6/1/2012,128.869995,130.380005,128.529999,130.360001,108.720314,23526000
6/4/2012,129.309998,130.179993,128.940002,129.330002,107.861252,11681200
6/5/2012,128.529999,128.639999,127.589996,127.599998,106.418465,12482800
6/6/2012,127.559998,127.599998,125.050003,125.050003,104.291763,20806700
6/7/2012,124.650002,125.739998,124.389999,125.239998,104.45018,18898200
6/8/2012,126.75,126.949997,124.57,125.209999,104.425156,11239600
6/11/2012,124.790001,126.209999,124.769997,125.779999,104.900551,10693800
6/12/2012,124.970001,125.629997,124.5,124.629997,103.94146,10921700
6/13/2012,124.849998,126.279999,124.379997,125.860001,104.967316,11100000
6/14/2012,125.949997,126.279999,125.190002,125.699997,104.833862,7688200
6/15/2012,126.580002,126.849998,126.139999,126.400002,105.417671,6421400
6/18/2012,127.150002,127.339996,126.260002,127.080002,105.984764,6698400
6/19/2012,126.279999,126.370003,125.330002,125.419998,104.600296,8227900
6/20/2012,124.57,126.510002,124.089996,126.040001,105.117393,13720300
6/21/2012,125.949997,127.25,125.889999,126.709999,105.676186,9776600
6/22/2012,125.900002,126.220001,125.010002,125.019997,104.266754,7830400
6/25/2012,126.360001,127.019997,126.269997,126.839996,105.784622,6113800
6/26/2012,126.110001,126.949997,125.940002,126.339996,105.367584,5359700
6/27/2012,126.559998,126.790001,126.029999,126.540001,105.534401,5860700
6/28/2012,127.300003,127.480003,126.790001,126.849998,105.792961,5257800
6/29/2012,125.029999,125.629997,124.629997,125.199997,104.41684,8881900
7/2/2012,125.449997,127.209999,125.370003,126.220001,105.494179,7818500
7/3/2012,125.949997,126,125.209999,125.25,104.683456,5773100
7/5/2012,125.349998,126.32,125.25,125.889999,105.218376,5974700
7/6/2012,126.669998,127.209999,126.610001,127.059998,106.196236,5818300
7/9/2012,127.379997,128.259995,127.110001,128.179993,107.132332,5647000
7/10/2012,127.860001,128.740005,127.720001,128.440002,107.349648,4288000
7/11/2012,128.589996,129.470001,128.259995,128.600006,107.48336,5960900
7/12/2012,129.050003,129.559998,128.899994,129.509995,108.243958,6421000
7/13/2012,129.229996,129.240005,128.600006,129.169998,107.959755,4175300
7/16/2012,130.300003,130.610001,129.610001,129.770004,108.461273,5283500
7/17/2012,129.259995,129.820007,128.639999,128.75,107.608757,5590900
7/18/2012,129.259995,129.339996,128.789993,128.820007,107.667274,4011000
7/19/2012,128.460007,129.100006,128.110001,128.490005,107.391434,5246300
7/20/2012,129.600006,130.300003,129.419998,130.059998,108.703667,6365900
7/23/2012,131.309998,131.440002,130.509995,130.789993,109.313797,6141100
7/24/2012,130.350006,132.039993,130.279999,131.820007,110.174644,6748800
7/25/2012,131.630005,132.210007,131.479996,132.160004,110.458801,5328000
7/26/2012,131.529999,131.779999,130.899994,130.949997,109.447502,6606200
7/27/2012,129.889999,130.009995,126.959999,128.479996,107.383133,14685100
7/30/2012,128.389999,129.479996,128.25,129.440002,108.185471,6025300
7/31/2012,129.809998,129.880005,128.580002,129.699997,108.402756,7448600
8/1/2012,128.529999,129.740005,128.149994,128.779999,107.86084,7972000
8/2/2012,129.589996,130.690002,129.130005,129.509995,108.472237,7972000
8/3/2012,127.839996,128.029999,126.769997,127.419998,106.721748,9084800
8/6/2012,127.669998,128.139999,127.370003,127.470001,106.763657,3673600
8/7/2012,125.959999,126.129997,125.43,125.830002,105.390076,6613600
8/8/2012,126.160004,126.389999,125.040001,125.160004,104.828896,7250700
8/9/2012,124.769997,125.300003,123.75,125.07,104.75354,7553500
8/10/2012,126.199997,126.32,125.599998,125.699997,105.281219,4670500
8/13/2012,126.110001,126.379997,125.489998,125.489998,105.105293,3543700
8/14/2012,123.959999,124.410004,123.75,123.790001,103.681488,7994000
8/15/2012,123.019997,123.199997,121.900002,122.050003,102.224083,11191000
8/16/2012,122.209999,122.5,120.519997,121.010002,101.353035,13240000
8/17/2012,121.400002,122.120003,121.32,121.599998,101.847214,6341100
8/20/2012,121.550003,122.190002,121.5,121.849998,102.05658,4427100
8/21/2012,121.470001,122.449997,120.660004,122.389999,102.508835,9532700
8/22/2012,123.519997,124.510002,123.209999,124.410004,104.200729,11384400
8/23/2012,124.739998,125.139999,124.650002,124.93,104.636299,7139100
8/24/2012,125.470001,125.559998,124.669998,124.809998,104.535774,5001400
8/27/2012,125.339996,125.800003,125.269997,125.540001,105.147163,3906100
8/28/2012,125.75,126.360001,125.589996,125.839996,105.398445,3412600
8/29/2012,125.610001,125.629997,124.949997,125.290001,104.937782,3762700
8/30/2012,126.269997,126.440002,125.730003,125.940002,105.482224,3886400
8/31/2012,125.779999,127.720001,125.730003,127.720001,106.973068,9192600
9/4/2012,126.919998,127.629997,126.760002,127.32,106.865593,6009300
9/5/2012,126.82,127.190002,126.550003,126.720001,106.36203,3466700
9/6/2012,125.529999,125.529999,124.550003,124.610001,104.591003,6505100
9/7/2012,126.139999,126.18,123.919998,124.029999,104.104179,7335300
9/10/2012,123.690002,124.330002,123.510002,124.330002,104.355988,4912100
9/11/2012,124.019997,124.099998,123.290001,123.550003,103.701248,3523300
9/12/2012,122.220001,122.410004,121.68,122.010002,102.408691,7040900
9/13/2012,122.389999,123.089996,120.269997,121.529999,102.005775,12280200
