Date,Open,High,Low,Close,Adj Close,Volume
2011-02-24,90.43,90.73,89.27,90.03,73.0,3995700
2011-02-25,89.75,90.67,89.69,90.25,73.18,2859500
2011-02-28,91.9,92.64,91.1,92.23,74.78,4797400
2011-03-01,92.19,92.35,90.44,90.46,73.35,4008100
2011-03-02,90.24,92.2,90.24,91.32,74.05,2809500
2011-03-03,91.85,93.4,91.85,92.81,75.25,3061100
2011-03-04,92.71,93.29,91.35,92.19,74.75,2770400
2011-03-07,92.58,93.55,92.02,92.4,74.92,3790500
2011-03-08,92.37,94.16,92.3,93.75,76.02,3623700
2011-03-09,93.52,93.74,92.58,93.17,75.55,2117900
2011-03-10,92.32,92.32,90.0,90.01,72.98,5098400
2011-03-11,89.71,92.05,89.71,91.61,74.28,3513000
2011-03-14,91.21,91.21,89.9,91.02,73.8,3549000
2011-03-15,89.05,90.09,88.06,89.5,72.57,5273500
2011-03-16,89.06,89.24,86.91,87.55,70.99,6387500
2011-03-17,88.59,88.97,88.05,88.69,71.91,3581300
2011-03-18,89.72,90.1,88.53,88.98,72.15,4823200
2011-03-21,90.27,91.8,90.17,90.95,73.75,3576000
2011-03-22,90.96,91.48,90.41,90.7,73.54,2067100
2011-03-23,90.62,92.66,90.6,92.14,74.71,3978100
2011-03-24,92.61,92.98,91.89,92.58,75.07,2595800
2011-03-25,92.87,92.96,92.13,92.27,74.82,2748500
2011-03-28,92.42,92.82,92.12,92.12,74.7,2414300
2011-03-29,92.27,92.9,91.9,92.84,75.28,2221400
2011-03-30,92.84,93.16,92.33,92.47,74.98,3566500
2011-03-31,92.41,93.67,92.36,93.5,75.81,3202900
2011-04-01,93.53,94.33,92.62,93.13,75.51,3546700
2011-04-04,92.68,93.83,92.68,93.64,75.93,1956600
2011-04-05,93.51,94.0,93.02,93.39,75.73,2253400
2011-04-06,93.94,94.1,93.22,93.82,76.07,2498400
2011-04-07,93.51,93.93,92.6,93.19,75.56,3428700
2011-04-08,93.59,93.75,92.62,93.22,75.59,2462700
2011-04-11,93.59,94.64,93.4,93.8,76.06,3221500
2011-04-12,93.2,93.27,92.03,92.37,74.9,3894500
2011-04-13,93.07,93.25,92.55,92.86,75.3,2834700
2011-04-14,92.43,93.22,91.75,92.94,75.36,2290200
2011-04-15,92.89,93.14,91.98,92.82,75.26,3110700
2011-04-18,91.94,91.94,90.58,91.45,74.15,3639300
2011-04-19,91.65,92.03,91.47,91.86,74.48,2435100
2011-04-20,92.97,94.42,92.93,93.76,76.03,3635400
2011-04-21,94.09,94.43,93.65,93.92,76.15,2926600
2011-04-25,93.91,94.32,93.27,94.12,76.32,2187100
2011-04-26,95.01,96.59,94.39,95.94,77.79,8004300
2011-04-27,95.67,96.54,95.38,96.47,78.22,3774200
2011-04-28,96.11,97.3,96.09,97.23,78.84,3597800
2011-04-29,96.92,97.5,96.86,97.21,78.82,3086000
2011-05-02,97.58,97.95,96.65,96.92,78.59,3025000
2011-05-03,96.93,97.5,96.58,96.83,78.51,2938700
2011-05-04,96.55,97.0,95.74,96.2,78.0,3226100
2011-05-05,95.61,96.28,94.4,94.92,76.97,4159700
2011-05-06,95.73,96.83,95.36,95.6,77.52,3666500
2011-05-09,95.3,96.46,95.3,95.99,77.83,2039000
2011-05-10,96.24,96.43,95.63,95.71,77.61,3285600
2011-05-11,95.77,96.0,94.44,95.52,77.45,3458300
2011-05-12,95.18,96.94,95.11,96.65,78.37,3949300
2011-05-13,96.61,97.18,95.19,96.01,77.85,2918900
2011-05-16,95.54,96.23,95.27,95.46,77.4,2605500
2011-05-17,95.28,95.46,93.14,93.86,76.11,4845500
2011-05-18,93.72,94.18,92.75,93.94,76.62,3340200
2011-05-19,94.34,95.0,93.93,94.71,77.25,2385400
2011-05-20,94.55,94.65,93.13,93.56,76.31,3486900
2011-05-23,92.29,92.88,91.76,92.49,75.44,2988900
2011-05-24,92.92,92.92,91.93,91.97,75.01,3218300
2011-05-25,91.54,93.03,91.38,92.69,75.6,2814300
2011-05-26,92.65,93.2,92.03,92.82,75.71,2669200
2011-05-27,93.46,93.99,93.1,93.47,76.24,1987200
2011-05-31,94.05,94.68,93.49,94.38,76.98,3181300
2011-06-01,94.33,94.33,91.33,91.44,74.58,3456200
2011-06-02,91.35,92.11,90.97,91.46,74.6,2745200
2011-06-03,90.19,91.23,90.19,90.7,73.98,3108300
2011-06-06,90.38,90.93,90.24,90.62,73.91,2964500
2011-06-07,90.86,91.99,90.74,90.85,74.1,3049700
2011-06-08,90.94,91.35,90.36,90.91,74.15,3469900
2011-06-09,91.36,92.43,90.99,91.96,75.01,2493300
2011-06-10,91.44,91.9,90.64,90.73,74.0,2765200
2011-06-13,91.14,91.87,90.9,91.3,74.47,2543300
2011-06-14,92.28,92.99,92.04,92.59,75.52,2839100
2011-06-15,91.7,92.08,90.58,91.03,74.25,3407700
2011-06-16,91.07,91.88,90.66,91.58,74.7,2995700
2011-06-17,92.3,92.63,91.53,91.78,74.86,3764100
2011-06-20,91.42,92.87,91.41,92.56,75.49,2026700
2011-06-21,92.81,93.79,92.33,93.43,76.2,2438300
2011-06-22,93.33,93.92,92.72,92.8,75.69,2675400
2011-06-23,92.04,92.42,90.73,92.34,75.32,3804200
2011-06-24,92.34,92.53,90.68,90.89,74.13,4179900
2011-06-27,91.08,92.65,90.84,92.25,75.24,2783700
2011-06-28,92.63,93.02,92.42,93.02,75.87,2730000
2011-06-29,93.42,93.64,92.68,93.11,75.94,3071700
2011-06-30,93.38,95.06,93.35,94.85,77.36,4201800
2011-07-01,94.83,96.95,94.83,96.67,78.85,4659700
2011-07-05,96.4,96.86,96.06,96.14,78.41,3064200
2011-07-06,96.12,97.5,96.1,97.24,79.31,3704100
2011-07-07,97.73,98.19,97.17,97.97,79.91,3312100
2011-07-08,97.12,97.67,96.99,97.62,79.62,3014900
2011-07-11,96.45,97.0,96.06,96.56,78.76,4510200
2011-07-12,97.11,97.22,95.8,95.88,78.2,4578100
2011-07-13,96.09,97.3,96.03,96.19,78.46,2816100
2011-07-14,94.82,95.78,94.56,94.98,77.47,5397100
2011-07-15,95.2,95.63,94.72,95.47,77.87,3924000
2011-07-18,95.1,95.12,93.71,94.6,77.16,2951400
2011-07-19,94.94,94.94,93.38,94.27,76.89,4756900
2011-07-20,94.83,94.92,94.15,94.25,76.87,2808000
2011-07-21,95.01,96.09,94.5,95.84,78.17,3540400
2011-07-22,96.09,96.38,95.11,95.38,77.79,2846200
2011-07-25,94.84,95.53,93.9,95.07,77.54,3438600
2011-07-26,91.92,92.5,89.56,89.93,73.35,11432000
2011-07-27,89.69,89.72,87.75,88.08,71.84,6658400
2011-07-28,88.19,88.72,87.41,87.57,71.42,4285900
2011-07-29,86.94,87.71,86.6,87.14,71.07,4883800
2011-08-01,87.98,88.17,85.54,86.77,70.77,5997600
2011-08-02,85.67,87.25,85.25,85.27,69.55,6406300
2011-08-03,85.56,86.45,84.82,86.18,70.29,6277000
2011-08-04,85.07,85.07,82.11,82.23,67.07,9061600
2011-08-05,83.44,84.22,81.24,82.75,67.49,8453100
2011-08-08,80.75,81.37,78.53,78.59,64.1,11496200
2011-08-09,80.23,82.86,78.06,82.69,67.44,12008400
2011-08-10,81.0,81.22,78.01,78.23,63.81,9377400
2011-08-11,78.69,82.36,78.29,81.22,66.25,7142300
2011-08-12,81.89,82.76,80.8,82.54,67.32,5718100
2011-08-15,82.66,83.66,81.97,83.31,67.95,4157200
2011-08-16,82.53,82.68,81.05,82.13,66.99,5078200
2011-08-17,82.19,83.03,80.58,80.93,66.45,5429400
2011-08-18,79.83,80.02,76.74,77.42,63.57,8546300
2011-08-19,76.65,78.82,76.6,76.87,63.12,6151600
2011-08-22,78.34,78.52,76.5,76.95,63.19,4434200
2011-08-23,77.17,79.81,76.87,79.67,65.42,5819100
2011-08-24,79.4,80.45,78.85,80.29,65.93,5176800
2011-08-25,80.45,80.65,77.79,78.19,64.2,6604500
2011-08-26,77.73,80.26,76.5,80.01,65.7,5390000
2011-08-29,81.3,82.23,80.9,82.1,67.41,3467000
2011-08-30,81.68,82.61,80.71,82.07,67.39,3734200
2011-08-31,82.7,83.37,82.2,82.98,68.14,4737700
2011-09-01,83.02,83.95,81.28,81.61,67.01,4535400
2011-09-02,80.02,80.33,78.92,79.35,65.16,4391300
2011-09-06,77.44,78.26,76.7,78.08,64.11,5271200
2011-09-07,79.36,80.64,78.66,80.57,66.16,5213800
2011-09-08,79.88,80.65,78.78,79.26,65.08,4722200
2011-09-09,78.06,78.18,76.0,76.65,62.94,7423400
2011-09-12,76.21,78.28,76.0,78.22,64.23,5848900
2011-09-13,78.28,78.79,77.19,77.81,63.89,6469100
2011-09-14,77.96,80.39,76.91,79.44,65.23,5402500
2011-09-15,80.18,81.03,79.48,80.63,66.21,4222300
2011-09-16,81.43,81.65,80.01,80.53,66.13,6027600
2011-09-19,79.57,79.57,77.88,79.21,65.04,4552700
2011-09-20,79.44,79.92,78.46,79.21,65.04,3914800
2011-09-21,79.33,79.76,76.27,76.34,62.68,4957800
2011-09-22,74.82,74.9,72.0,72.9,59.86,10108500
2011-09-23,72.64,74.33,72.34,73.99,60.76,4583800
2011-09-26,74.39,75.26,73.45,75.19,61.74,5033400
2011-09-27,76.37,77.77,75.82,76.28,62.64,4875300
2011-09-28,76.42,77.2,73.5,73.6,60.43,5932100
2011-09-29,74.97,75.68,73.5,74.53,61.2,5633500
2011-09-30,73.91,73.94,71.71,71.79,58.95,7184500
2011-10-03,71.13,73.24,70.93,70.93,58.24,7619300
2011-10-04,70.13,72.18,68.63,72.01,59.13,8700000
2011-10-05,71.74,72.84,71.01,72.53,59.56,5467000
2011-10-06,72.72,74.69,72.0,74.65,61.3,4835800
2011-10-07,75.2,75.45,73.07,73.82,60.62,5291800
2011-10-10,75.12,76.74,75.09,76.72,63.0,3855600
2011-10-11,76.55,76.87,75.89,76.42,62.75,3320200
2011-10-12,76.73,79.34,76.73,78.36,64.34,5663300
2011-10-13,78.27,78.4,76.67,77.8,63.88,3726900
2011-10-14,78.94,79.23,78.12,78.89,64.78,2840800
2011-10-17,78.63,79.05,75.66,75.88,62.31,4359500
2011-10-18,76.18,79.15,75.71,78.36,64.34,4167200
2011-10-19,78.26,78.86,77.27,77.7,63.8,3865000
2011-10-20,77.77,79.06,77.11,78.68,64.61,4087300
2011-10-21,79.38,80.56,78.98,80.48,66.08,5125200
2011-10-24,80.32,82.4,80.23,82.18,67.48,5428700
2011-10-25,76.88,79.02,76.28,77.04,63.26,12651800
2011-10-26,77.98,78.4,75.97,77.02,63.24,5788900
2011-10-27,79.51,82.33,78.92,81.41,66.85,7413700
2011-10-28,81.53,81.84,80.5,81.0,66.51,5252000
2011-10-31,79.88,80.59,78.93,79.02,64.89,4022500
2011-11-01,77.89,78.22,76.26,76.53,62.84,5772100
2011-11-02,77.39,78.64,77.35,78.06,64.1,3559600
2011-11-03,78.86,79.82,77.89,79.64,65.39,4337800
2011-11-04,78.97,79.54,78.12,79.3,65.12,3771900
2011-11-07,79.27,80.19,78.3,79.69,65.44,4311700
2011-11-08,80.29,82.0,80.0,81.83,67.19,4230500
2011-11-09,80.13,80.31,78.47,79.0,64.87,6393500
2011-11-10,80.31,81.16,79.65,80.32,65.95,4646300
2011-11-11,81.3,82.66,81.3,82.29,67.57,3645800
2011-11-14,81.56,82.49,81.38,81.87,67.23,3168600
2011-11-15,81.44,82.38,81.06,81.87,67.23,3602400
2011-11-16,81.29,83.1,80.86,81.87,67.23,5097100
2011-11-17,81.53,81.67,79.67,80.43,66.04,5077900
2011-11-18,80.7,81.02,79.98,80.54,66.13,3928300
2011-11-21,79.28,79.64,77.54,78.39,64.37,5438800
2011-11-22,77.63,78.94,77.45,77.83,64.36,4170600
2011-11-23,77.08,77.16,75.49,75.54,62.47,4149900
2011-11-25,75.55,76.86,75.55,76.13,62.95,2094000
2011-11-28,77.2,78.01,77.05,77.72,64.27,4923100
2011-11-29,78.0,78.18,77.03,77.24,63.87,3853300
2011-11-30,79.71,81.05,79.43,81.04,67.01,8721000
2011-12-01,81.25,81.31,80.25,80.3,66.4,3867100
2011-12-02,81.39,81.46,79.05,79.76,65.96,5578000
2011-12-05,81.33,81.6,80.34,80.93,66.92,5910500
2011-12-06,82.13,82.8,81.61,82.13,67.92,6011800
2011-12-07,82.03,82.73,80.78,82.39,68.13,4306100
2011-12-08,81.83,82.14,80.26,80.46,66.53,3980600
2011-12-09,80.92,82.42,80.77,82.2,67.97,4075500
2011-12-12,81.9,81.99,80.03,80.59,66.64,3338000
2011-12-13,81.0,81.22,78.91,79.41,65.67,3975800
2011-12-14,79.18,79.45,78.26,78.51,64.92,4203000
2011-12-15,79.43,79.78,78.6,78.86,65.21,3247000
2011-12-16,79.52,80.02,78.42,78.87,65.22,6492600
2011-12-19,79.02,79.5,77.51,77.82,64.35,3485400
2011-12-20,79.19,80.4,78.87,80.31,66.41,4660200
2011-12-21,80.43,80.47,78.97,80.0,66.15,3611800
2011-12-22,80.27,81.18,79.93,80.97,66.96,3164200
2011-12-23,81.24,82.21,80.78,82.2,67.97,2042200
2011-12-27,81.91,82.64,81.62,82.28,68.04,1722600
2011-12-28,82.22,82.44,80.94,81.15,67.11,2613300
2011-12-29,81.37,82.2,81.19,82.11,67.9,1935200
2011-12-30,82.23,82.45,81.6,81.73,67.58,1706500
2012-01-03,83.76,84.44,83.36,83.49,69.04,3380100
2012-01-04,83.13,84.26,83.11,84.18,69.61,3007400
2012-01-05,83.53,83.87,82.7,83.8,69.3,3116400
2012-01-06,83.78,84.24,83.32,83.37,68.94,2839200
2012-01-09,83.58,84.06,83.26,83.87,69.35,2796600
2012-01-10,84.59,85.19,84.04,84.3,69.71,3438400
2012-01-11,83.24,83.89,83.08,83.77,69.27,4465300
2012-01-12,84.37,84.64,83.76,84.28,69.69,3649900
2012-01-13,83.75,84.12,83.07,83.6,69.13,3092900
2012-01-17,84.85,85.36,84.13,84.23,69.65,2694900
2012-01-18,84.14,85.12,84.02,85.07,70.35,3721100
2012-01-19,85.1,86.23,84.92,85.8,70.95,3413700
2012-01-20,85.45,85.7,84.96,85.65,70.83,3522600
2012-01-23,85.7,86.06,85.31,85.61,70.79,3494800
2012-01-24,85.26,85.94,84.63,85.93,71.06,3895600
2012-01-25,85.3,86.66,85.0,86.48,71.51,4412000
2012-01-26,87.51,87.99,87.0,87.58,72.42,4898900
2012-01-27,87.15,87.8,86.67,87.46,72.32,3747200
2012-01-30,86.5,87.59,86.42,87.34,72.22,3148400
2012-01-31,87.88,87.88,85.79,86.71,71.7,3552100
2012-02-01,87.52,87.98,87.23,87.35,72.23,3005500
2012-02-02,87.25,87.77,87.06,87.43,72.3,2288000
2012-02-03,88.08,88.29,87.47,87.73,72.55,3195500
2012-02-06,87.15,87.94,87.15,87.56,72.41,2189300
2012-02-07,87.32,88.22,86.69,87.89,72.68,2959100
2012-02-08,88.12,88.29,87.68,87.97,72.74,2522800
2012-02-09,87.54,88.18,87.46,88.02,72.79,3031600
2012-02-10,87.2,87.56,86.75,87.14,72.06,3085700
2012-02-13,87.57,88.09,87.16,88.03,72.79,2530600
2012-02-14,87.6,88.0,87.22,87.99,72.76,2850300
2012-02-15,87.42,87.72,86.75,87.01,72.44,3647000
2012-02-16,86.99,87.76,86.96,87.65,72.97,2548800
2012-02-17,87.99,88.15,87.48,87.56,72.89,2834600
2012-02-21,87.74,88.05,87.4,87.6,72.93,2406700
2012-02-22,87.65,88.09,87.45,87.76,73.06,2650000
2012-02-23,87.88,88.18,87.27,87.9,73.18,3531300
2012-02-24,88.04,88.46,87.88,88.2,73.43,2524800
2012-02-27,87.41,88.32,87.1,88.07,73.32,3012900
2012-02-28,87.83,88.2,87.23,87.77,73.07,2497700
2012-02-29,88.14,88.32,87.25,87.6,72.93,3277700
2012-03-01,87.72,88.22,87.17,87.49,72.84,2525200
2012-03-02,87.47,87.57,87.04,87.52,72.86,2820500
2012-03-05,87.4,87.45,86.38,87.06,72.48,2701900
2012-03-06,85.72,85.86,84.83,84.95,70.72,3547900
2012-03-07,85.24,85.67,84.88,85.47,71.15,3150800
2012-03-08,86.06,86.93,85.98,86.71,72.19,2603200
2012-03-09,86.81,87.27,86.65,86.8,72.26,1958300
2012-03-12,87.1,87.75,86.96,87.54,72.88,2049300
2012-03-13,87.76,88.77,87.51,88.75,73.89,3107100
2012-03-14,88.6,89.25,88.6,88.87,73.99,2960900
2012-03-15,89.0,90.0,88.82,90.0,74.93,3252200
2012-03-16,89.88,90.0,89.37,89.56,74.56,5007100
2012-03-19,89.52,89.9,89.2,89.74,74.71,2585400
2012-03-20,89.17,89.73,88.75,89.35,74.38,2485300
2012-03-21,89.42,89.64,88.8,88.91,74.02,2433800
2012-03-22,88.5,88.78,87.72,88.57,73.74,3064200
2012-03-23,88.63,88.67,88.02,88.46,73.64,2326100
2012-03-26,88.92,89.35,88.6,89.12,74.19,2572500
2012-03-27,89.38,89.42,88.93,89.14,74.21,2308400
2012-03-28,89.29,89.61,88.04,88.45,73.64,2289600
2012-03-29,87.88,88.82,87.72,88.77,73.9,2207100
2012-03-30,89.22,89.29,88.76,89.21,74.27,2471800
2012-04-02,88.79,89.36,88.05,89.23,74.29,2640900
2012-04-03,89.22,89.22,88.2,88.79,73.92,2298400
2012-04-04,87.98,88.05,87.15,87.84,73.13,2392700
2012-04-05,87.36,87.79,86.97,87.27,72.65,2048400
2012-04-09,86.24,86.77,85.9,86.33,71.87,1932700
2012-04-10,86.19,86.4,84.44,84.58,70.41,3651000
2012-04-11,85.36,85.69,85.12,85.35,71.05,2527700
2012-04-12,85.71,86.93,85.08,86.86,72.31,2476000
2012-04-13,86.49,86.59,85.57,85.69,71.34,2609700
2012-04-16,86.04,86.93,85.92,86.4,71.93,3060200
2012-04-17,86.7,87.67,86.66,87.45,72.8,2354200
2012-04-18,86.9,87.63,86.69,87.13,72.54,1781600
2012-04-19,87.19,87.55,86.13,86.8,72.26,2565000
2012-04-20,86.99,87.8,86.91,87.48,72.83,3177200
2012-04-23,86.52,87.24,86.02,87.13,72.54,2769900
2012-04-24,89.33,89.75,88.38,88.49,73.67,5701200
2012-04-25,88.98,89.26,88.5,88.8,73.93,2962900
2012-04-26,88.6,89.56,88.51,89.32,74.36,2750900
2012-04-27,89.41,89.54,88.75,89.36,74.39,2618000
2012-04-30,89.25,89.46,88.72,89.36,74.39,2072900
2012-05-01,89.13,89.95,88.74,89.6,74.59,2294200
2012-05-02,89.16,89.59,88.89,89.52,74.53,2100200
2012-05-03,89.5,89.85,89.11,89.39,74.42,2343600
2012-05-04,89.17,89.24,88.3,88.67,73.82,2823800
2012-05-07,87.7,88.62,87.7,88.01,73.27,2753500
2012-05-08,87.12,87.88,86.3,87.56,72.89,2710400
2012-05-09,86.64,87.84,85.98,87.27,72.65,3192800
2012-05-10,87.14,87.69,86.88,87.13,72.54,2828500
2012-05-11,86.47,87.48,86.24,86.73,72.2,2601800
2012-05-14,85.46,86.55,85.24,85.83,71.45,2631900
2012-05-15,85.95,86.46,85.5,85.78,71.41,2611300
2012-05-16,85.91,86.27,85.26,85.35,71.55,2770600
2012-05-17,85.56,85.64,84.25,84.34,70.7,2777200
2012-05-18,84.78,84.78,83.27,83.51,70.0,3602900
2012-05-21,83.88,84.63,83.75,84.46,70.8,2450000
2012-05-22,84.69,84.99,83.68,84.13,70.52,3000900
2012-05-23,83.37,84.88,82.95,84.8,71.09,3200000
2012-05-24,84.96,85.0,84.03,84.98,71.24,2322100
2012-05-25,84.87,85.2,84.4,84.78,71.07,2346000
2012-05-29,85.38,86.0,85.13,85.73,71.87,2142200
2012-05-30,85.06,85.12,84.1,84.45,70.79,2697100
2012-05-31,84.45,85.05,83.87,84.41,70.76,3683200
2012-06-01,83.05,83.98,82.72,82.85,69.45,3539200
2012-06-04,82.79,82.99,81.99,82.62,69.26,2899900
2012-06-05,82.59,82.86,82.25,82.51,69.17,3268700
2012-06-06,83.22,84.64,83.03,84.63,70.94,2776300
2012-06-07,85.59,86.19,85.33,85.5,71.67,3032400
2012-06-08,85.18,86.09,84.99,86.0,72.09,2146200
2012-06-11,86.54,86.54,85.08,85.18,71.4,2098200
2012-06-12,85.67,86.74,85.22,86.73,72.7,2570900
2012-06-13,86.3,86.8,85.72,86.13,72.2,2661900
2012-06-14,86.31,87.23,86.06,86.86,72.81,3334900
2012-06-15,87.57,87.91,87.01,87.44,73.3,4696100
2012-06-18,87.07,87.61,86.67,87.31,73.19,2950600
2012-06-19,87.82,88.17,87.52,87.82,73.62,3212500
2012-06-20,87.93,88.28,87.35,87.54,73.38,3446800
2012-06-21,88.04,88.38,86.62,86.73,72.7,3722800
2012-06-22,87.11,87.14,86.38,86.83,72.79,3026000
2012-06-25,85.87,86.31,85.46,85.85,71.97,2908900
2012-06-26,85.91,86.47,85.29,86.18,72.24,2389100
2012-06-27,86.39,87.6,86.24,87.16,73.06,2887800
2012-06-28,86.36,87.25,85.98,87.16,73.06,3267100
2012-06-29,88.62,89.6,88.35,89.6,75.11,4629400
2012-07-02,89.29,89.69,88.28,89.28,74.84,2289700
2012-07-03,89.11,89.75,89.08,89.7,75.19,1410400
2012-07-05,89.2,89.95,88.86,89.57,75.08,1924800
2012-07-06,88.81,89.38,88.35,88.99,74.6,2192900
2012-07-09,88.86,89.08,88.31,88.96,74.57,2600900
2012-07-10,89.08,89.82,87.96,88.25,73.98,3356800
2012-07-11,88.38,88.76,87.01,87.85,73.64,4208600
2012-07-12,86.6,86.97,85.34,86.41,72.44,4938300
2012-07-13,86.32,87.83,86.32,87.59,73.42,2599300
2012-07-16,88.12,88.65,87.77,88.1,73.85,2848100
2012-07-17,88.25,89.35,87.55,88.98,74.59,3078500
2012-07-18,88.75,90.99,88.56,90.87,76.17,4273300
2012-07-19,90.87,91.2,90.4,90.83,76.14,3355100
2012-07-20,90.18,90.49,89.84,89.99,75.44,3024800
2012-07-23,88.44,89.56,87.78,89.36,74.91,2434800
2012-07-24,89.28,89.51,87.58,88.24,73.97,2850400
2012-07-25,88.69,89.16,87.96,88.75,74.4,3541200
2012-07-26,90.0,92.0,89.53,90.59,75.94,4759400
2012-07-27,90.94,92.08,90.66,91.71,76.88,3915400
2012-07-30,91.41,91.95,90.91,91.28,76.52,2714900
2012-07-31,91.0,91.66,90.87,91.23,76.48,2720200
2012-08-01,91.65,91.8,90.61,91.2,76.45,2149700
2012-08-02,90.11,90.73,89.23,90.08,75.51,2949800
2012-08-03,91.03,91.79,91.01,91.7,76.87,2713500
2012-08-06,92.0,92.34,91.41,91.41,76.63,1858500
2012-08-07,91.7,92.31,91.62,91.7,76.87,1764800
2012-08-08,91.48,92.08,91.25,91.63,76.81,2022300
2012-08-09,91.5,92.07,91.33,91.59,76.78,1834900
2012-08-10,91.37,92.3,90.95,92.29,77.36,1755100
2012-08-13,92.29,92.59,91.74,92.4,77.46,2075400
2012-08-14,92.36,92.5,92.01,92.3,77.37,1843500
2012-08-15,92.0,92.74,91.94,92.54,77.57,1983400
2012-08-16,92.75,93.87,92.21,93.74,78.58,3395200
2012-08-17,93.93,94.3,93.59,94.24,79.0,3069600
2012-08-20,94.0,94.17,93.55,93.89,78.71,1639500
2012-08-21,93.98,94.1,92.99,93.21,78.14,2302800
2012-08-22,92.56,93.36,92.43,92.68,78.19,2464000
2012-08-23,92.65,92.68,91.79,91.98,77.6,1823500
2012-08-24,92.03,92.97,91.94,92.83,78.31,1945800
2012-08-27,92.92,92.97,92.4,92.59,78.11,1880000
2012-08-28,92.36,92.77,92.2,92.3,77.87,1913000
2012-08-29,92.5,92.8,92.3,92.43,77.98,1736000
2012-08-30,92.05,92.15,91.3,91.76,77.41,1729600
2012-08-31,92.44,93.0,91.9,92.6,78.12,1917300
2012-09-04,92.03,92.33,91.1,91.68,77.34,2532300
2012-09-05,91.92,91.99,91.11,91.75,77.4,2985500
2012-09-06,92.37,93.38,92.06,93.28,78.69,3223400
2012-09-07,93.38,93.65,92.7,92.82,78.3,3215400
2012-09-10,92.27,92.31,90.61,90.67,76.49,6356100
2012-09-11,90.73,91.59,90.65,91.17,76.91,2403400
2012-09-12,91.6,91.66,90.46,90.81,76.61,2409600
2012-09-13,90.92,92.43,90.46,92.06,77.66,2729300
2012-09-14,92.86,93.98,92.56,93.98,79.28,4993000
2012-09-17,93.66,94.09,93.49,93.78,79.11,3290300
2012-09-18,93.78,93.99,93.22,93.43,78.82,2477500
2012-09-19,92.88,94.06,92.73,93.63,78.99,2723500
2012-09-20,93.2,93.63,92.91,93.58,78.95,2075600
2012-09-21,94.06,94.07,92.94,93.21,78.63,9547000
2012-09-24,92.85,94.09,92.76,93.73,79.07,3037400
2012-09-25,93.95,94.1,92.72,92.83,78.31,3800400
2012-09-26,92.88,93.4,92.54,92.59,78.11,2612900
2012-09-27,92.89,93.21,91.96,92.82,78.3,2081400
2012-09-28,92.47,92.86,91.7,92.42,77.97,2559500
2012-10-01,92.9,94.27,92.21,93.29,78.7,3900600
2012-10-02,94.23,94.29,93.1,93.54,78.91,3602300
2012-10-03,93.81,94.0,93.0,93.78,79.11,2610300
2012-10-04,94.05,94.53,93.66,94.43,79.66,2531400
2012-10-05,94.74,95.2,94.45,94.96,80.11,3663600
2012-10-08,94.55,95.46,94.5,95.37,80.46,2607600
2012-10-09,95.29,95.29,93.9,93.94,79.25,2989500
2012-10-10,93.95,94.0,93.15,93.28,78.69,2561600
2012-10-11,93.86,93.87,92.78,92.83,78.31,2429200
2012-10-12,92.95,93.34,92.4,92.75,78.25,2566100
2012-10-15,92.71,93.06,92.37,92.79,78.28,2916300
2012-10-16,94.02,94.34,93.29,94.23,79.49,2857500
2012-10-17,94.94,95.1,94.55,94.81,79.98,3191800
2012-10-18,94.68,95.0,94.17,94.74,79.92,2538800
2012-10-19,94.61,94.61,92.69,92.94,78.41,3804100
2012-10-22,92.41,93.06,91.5,92.53,78.06,3130800
2012-10-23,89.67,90.52,88.58,88.73,74.85,5866000
2012-10-24,89.03,89.54,88.15,88.39,74.57,3321300
2012-10-25,88.57,88.84,87.41,87.81,74.08,4613900
2012-10-26,87.9,88.54,87.59,88.03,74.26,3592600
2012-10-31,88.03,88.69,87.49,87.6,73.9,3360400
2012-11-01,87.94,89.4,87.84,89.25,75.29,3306600
2012-11-02,89.61,89.97,88.78,88.97,75.06,3051900
2012-11-05,88.08,89.84,88.08,89.6,75.59,2387800
2012-11-06,89.95,91.23,89.87,90.86,76.65,2806100
2012-11-07,90.34,90.34,88.71,89.38,75.4,4593100
2012-11-08,89.11,89.83,88.46,88.55,74.7,3005900
2012-11-09,88.6,89.56,88.1,88.81,74.92,3176400
2012-11-12,88.96,89.67,88.5,89.18,75.23,2220100
2012-11-13,88.6,90.19,88.36,89.08,75.15,2985900
2012-11-14,89.17,89.38,87.07,87.31,73.66,2882700
2012-11-15,86.74,88.29,86.74,88.02,74.26,3291600
2012-11-16,88.12,89.38,87.75,88.5,74.66,5237100
2012-11-19,89.25,89.7,88.77,89.57,75.56,2688600
2012-11-20,89.08,89.68,88.4,89.02,75.6,2035100
2012-11-21,89.08,89.15,88.66,88.94,75.53,2011300
2012-11-23,89.29,90.33,89.15,90.28,76.67,1101100
2012-11-26,89.54,90.25,89.54,90.09,76.51,1910200
2012-11-27,90.19,90.96,90.12,90.31,76.69,2504200
2012-11-28,90.1,91.0,89.48,90.93,77.22,2426200
2012-11-29,91.35,91.97,90.51,90.65,76.98,2364000
2012-11-30,90.68,91.19,90.49,90.95,77.24,2284900
2012-12-03,91.41,91.68,90.12,90.3,76.68,1929200
2012-12-04,90.31,90.69,90.0,90.12,76.53,1969800
2012-12-05,90.3,91.2,89.6,90.76,77.07,2996600
2012-12-06,90.8,91.09,90.31,90.95,77.24,2027700
