Date,Open,High,Low,Close,Adj Close,Volume
2011-02-24,54.43,55.8,54.43,55.33,53.32,3075900
2011-02-25,55.44,55.79,55.18,55.56,53.54,2174800
2011-02-28,55.51,56.01,55.39,55.82,53.79,4103800
2011-03-01,56.29,56.75,55.56,55.65,53.63,4614300
2011-03-02,55.46,56.25,55.35,55.96,53.93,2782700
2011-03-03,56.25,57.4,56.23,57.21,55.13,3762800
2011-03-04,57.17,57.47,56.51,57.02,54.95,3988600
2011-03-07,57.08,57.44,56.06,56.61,54.55,3143800
2011-03-08,56.84,57.1,56.29,56.9,54.83,2802000
2011-03-09,56.71,56.73,55.59,55.9,53.87,3423600
2011-03-10,55.23,55.61,54.48,54.84,52.85,4679800
2011-03-11,54.81,55.48,54.58,55.25,53.24,3629300
2011-03-14,54.99,55.29,54.08,54.68,52.69,3925500
2011-03-15,53.51,54.49,52.8,54.08,52.12,4289700
2011-03-16,53.87,53.88,52.48,52.92,51.0,4580700
2011-03-17,53.59,53.86,52.45,52.62,50.71,4918900
2011-03-18,53.11,53.21,52.41,52.58,50.67,5537600
2011-03-21,53.13,54.17,53.04,53.75,51.8,3441000
2011-03-22,53.66,54.13,53.66,53.95,51.99,2363800
2011-03-23,53.71,53.77,53.3,53.49,51.55,3475600
2011-03-24,54.13,54.21,53.5,54.19,52.22,2560700
2011-03-25,54.19,54.5,53.85,54.39,52.41,2206100
2011-03-28,54.51,54.73,54.14,54.22,52.25,1577500
2011-03-29,54.07,54.66,53.88,54.63,52.65,2071900
2011-03-30,54.81,54.97,54.48,54.91,52.92,3802900
2011-03-31,54.87,55.6,54.55,55.55,53.53,3493700
2011-04-01,55.66,56.35,55.59,55.98,53.95,3136300
2011-04-04,56.61,56.61,55.61,55.85,53.82,2511100
2011-04-05,55.39,55.83,54.83,54.92,52.93,3896300
2011-04-06,55.09,55.61,55.04,55.53,53.51,2601700
2011-04-07,55.38,55.8,55.12,55.63,53.61,3120500
2011-04-08,55.75,55.92,55.49,55.81,53.78,2133800
2011-04-11,56.0,56.07,55.62,55.98,53.95,2202700
2011-04-12,55.74,56.03,55.18,55.44,53.43,1748300
2011-04-13,55.02,55.74,54.8,55.4,53.39,2354400
2011-04-14,55.07,55.12,54.4,54.87,52.88,2064800
2011-04-15,55.06,56.02,55.0,55.75,53.72,2940500
2011-04-18,55.26,55.26,54.26,54.6,52.62,2777800
2011-04-19,54.61,54.79,54.12,54.7,52.71,2159000
2011-04-20,55.44,56.09,55.36,55.97,53.94,1992500
2011-04-21,56.22,56.96,56.08,56.9,54.83,1929200
2011-04-25,56.71,56.9,56.37,56.86,54.79,1762000
2011-04-26,57.01,58.9,57.01,58.08,55.97,5100000
2011-04-27,59.11,60.25,59.05,59.8,57.63,5677200
2011-04-28,59.44,60.21,59.41,60.16,57.97,3015800
2011-04-29,60.04,60.37,59.85,59.99,57.81,3276800
2011-05-02,60.25,61.72,60.25,61.25,59.03,3058400
2011-05-03,61.28,61.45,60.35,60.64,58.44,2281900
2011-05-04,60.46,60.94,60.05,60.45,58.25,2731200
2011-05-05,60.3,60.45,59.53,59.72,57.55,2719200
2011-05-06,60.4,60.83,60.09,60.36,58.17,2739800
2011-05-09,60.45,60.83,60.03,60.77,58.56,1268400
2011-05-10,61.22,61.38,60.86,61.08,58.86,2725400
2011-05-11,61.11,61.58,60.88,61.34,59.11,2362800
2011-05-12,61.17,61.9,60.87,61.67,59.43,2046100
2011-05-13,61.83,62.4,61.27,61.91,59.66,2812600
2011-05-16,61.88,62.65,61.5,62.31,60.05,3137500
2011-05-17,62.05,62.07,61.16,61.88,59.63,1944300
2011-05-18,62.05,63.29,61.98,62.74,60.46,4472700
2011-05-19,65.0,65.82,64.95,65.38,63.01,6890700
2011-05-20,65.47,65.55,64.62,65.18,62.81,3597300
2011-05-23,64.72,65.08,63.77,64.39,62.05,3271600
2011-05-24,64.38,64.66,64.2,64.49,62.15,2643300
2011-05-25,64.09,64.65,64.09,64.19,61.86,3887000
2011-05-26,64.15,65.68,63.9,65.31,62.94,3528000
2011-05-27,65.33,65.41,64.91,65.15,62.78,1857500
2011-05-31,65.64,65.86,65.02,65.45,63.07,3408600
2011-06-01,65.45,65.5,63.77,63.86,61.54,2855000
2011-06-02,64.02,64.17,63.26,63.78,61.46,3186200
2011-06-03,62.9,63.54,62.09,62.8,60.52,2841300
2011-06-06,62.82,63.2,62.28,62.3,60.04,1970200
2011-06-07,62.87,63.64,62.49,62.49,60.22,2174600
2011-06-08,62.33,62.73,62.17,62.54,60.27,1851400
2011-06-09,62.58,63.87,62.45,63.53,61.22,2338900
2011-06-10,63.17,63.3,62.79,62.84,60.56,2129300
2011-06-13,62.93,62.99,62.19,62.39,60.12,1949700
2011-06-14,62.77,63.55,62.77,63.09,60.8,1473100
2011-06-15,62.61,62.93,61.28,61.33,59.1,3180000
2011-06-16,61.24,61.9,60.49,60.68,58.48,2933800
2011-06-17,61.14,62.41,61.14,62.22,59.96,3908100
2011-06-20,61.93,62.88,61.65,62.8,60.52,1738200
2011-06-21,62.98,64.19,62.74,63.98,61.66,1778100
2011-06-22,63.48,64.4,63.48,63.7,61.39,1867800
2011-06-23,62.88,63.56,62.22,63.56,61.25,2416300
2011-06-24,63.44,63.44,62.22,62.51,60.24,2315600
2011-06-27,62.4,63.49,62.08,63.32,61.02,1983800
2011-06-28,63.47,64.59,63.13,64.3,61.96,2871300
2011-06-29,64.57,64.67,63.76,64.07,61.74,1898400
2011-06-30,64.21,64.73,63.96,64.39,62.05,1922300
2011-07-01,64.53,65.03,64.32,65.01,62.65,2672200
2011-07-05,65.03,65.18,64.43,64.98,62.62,1927100
2011-07-06,64.96,65.45,64.85,65.25,62.88,1105100
2011-07-07,65.68,65.68,65.08,65.57,63.19,2150600
2011-07-08,64.73,64.96,64.18,64.78,62.43,1688600
2011-07-11,64.13,64.22,62.66,62.76,60.48,2405100
2011-07-12,62.36,63.35,62.06,62.49,60.22,2468600
2011-07-13,62.74,63.16,62.41,62.51,60.24,2332100
2011-07-14,62.8,63.08,61.93,62.34,60.08,2888100
2011-07-15,62.55,63.36,62.55,63.22,60.92,2782200
2011-07-18,62.85,63.45,61.87,62.5,60.23,1599700
2011-07-19,62.82,63.76,62.76,63.53,61.22,2676700
2011-07-20,63.63,63.85,62.88,63.65,61.34,1706600
2011-07-21,64.19,65.3,63.96,65.1,62.74,2282000
2011-07-22,65.16,65.22,64.44,64.93,62.57,1519000
2011-07-25,64.61,64.82,64.02,64.06,61.73,1624500
2011-07-26,62.88,63.2,61.34,61.55,59.31,7049600
2011-07-27,61.81,61.97,59.1,60.03,57.85,5866100
2011-07-28,60.19,61.56,60.02,60.29,58.1,3221100
2011-07-29,59.76,60.98,59.46,60.09,57.91,2606600
2011-08-01,60.6,60.72,57.14,57.63,55.54,4889400
2011-08-02,57.28,58.02,56.33,56.35,54.3,4873500
2011-08-03,56.33,56.72,55.12,56.63,54.57,4419400
2011-08-04,55.82,56.11,54.25,54.25,52.28,4461600
2011-08-05,54.87,55.83,52.41,53.82,51.86,4849500
2011-08-08,52.51,52.66,49.99,50.01,48.19,7570200
2011-08-09,50.71,52.42,48.89,52.04,50.15,7558400
2011-08-10,50.99,51.52,49.84,50.0,48.18,5707800
2011-08-11,50.01,53.28,49.47,52.59,50.68,5537400
2011-08-12,52.5,54.12,52.43,53.64,51.69,2564000
2011-08-15,54.1,55.07,53.84,54.91,52.92,2718800
2011-08-16,54.57,54.87,53.59,54.02,52.06,3619000
2011-08-17,54.39,54.98,53.61,54.37,52.39,3016300
2011-08-18,52.86,53.01,50.6,51.07,49.21,4864700
2011-08-19,50.17,51.77,50.1,50.46,48.63,3405500
2011-08-22,51.56,51.75,49.97,50.11,48.29,3230500
2011-08-23,50.26,52.16,49.92,52.16,50.27,3551000
2011-08-24,51.99,53.7,51.72,53.66,51.71,3789800
2011-08-25,53.8,54.0,52.35,52.62,50.71,2578300
2011-08-26,52.59,53.56,50.9,53.42,51.48,2685400
2011-08-29,54.08,54.9,54.03,54.88,52.89,1756500
2011-08-30,54.5,55.1,53.92,54.77,52.78,1746400
2011-08-31,55.28,55.7,54.42,54.93,52.93,2546200
2011-09-01,55.02,55.84,54.36,54.48,52.5,2223500
2011-09-02,53.21,53.5,52.22,52.34,50.44,2433200
2011-09-06,50.44,52.19,50.04,52.02,50.13,3323800
2011-09-07,52.7,54.22,52.37,54.22,52.25,2320800
2011-09-08,53.73,54.02,52.55,52.69,50.78,2976400
2011-09-09,51.93,52.02,50.24,50.49,48.66,5456700
2011-09-12,49.76,51.15,49.59,51.09,49.23,3286100
2011-09-13,51.13,52.31,50.99,52.18,50.28,2829200
2011-09-14,52.4,54.01,51.41,53.25,51.32,4072200
2011-09-15,53.98,54.95,53.38,54.58,52.6,3606000
2011-09-16,54.89,55.26,53.89,54.51,52.53,2790200
2011-09-19,53.01,53.51,52.11,53.21,51.28,2474000
2011-09-20,53.37,54.97,53.3,53.38,51.44,2319800
2011-09-21,53.38,54.02,51.31,51.34,49.48,2779300
2011-09-22,49.11,50.04,48.78,49.77,47.96,4957300
2011-09-23,49.25,51.37,49.14,50.94,49.09,4068300
2011-09-26,51.23,51.48,49.78,50.91,49.06,3378000
2011-09-27,51.96,53.03,51.74,52.01,50.12,2474000
2011-09-28,52.23,52.83,50.68,50.85,49.0,2174700
2011-09-29,51.69,52.03,50.47,51.5,49.63,2551200
2011-09-30,50.83,52.08,50.43,50.64,48.8,3232600
2011-10-03,50.19,51.13,48.96,49.1,47.32,3875300
2011-10-04,48.24,50.6,48.05,50.57,48.73,3500000
2011-10-05,50.73,53.0,50.34,52.82,50.9,3978500
2011-10-06,52.63,53.69,52.16,53.67,51.72,2945600
2011-10-07,51.32,51.39,49.64,50.49,48.66,8313000
2011-10-10,51.48,53.0,51.48,52.36,50.46,2745200
2011-10-11,52.2,54.01,52.04,53.76,51.81,4364900
2011-10-12,54.22,55.26,54.0,54.65,52.66,6834700
2011-10-13,54.09,54.28,53.16,53.93,51.97,4902400
2011-10-14,54.74,55.0,53.02,53.29,51.35,3837700
2011-10-17,52.82,53.06,51.45,51.59,49.72,3199800
2011-10-18,51.62,52.79,50.93,52.44,50.54,3887600
2011-10-19,52.48,52.5,51.04,51.11,49.25,4556900
2011-10-20,51.33,52.03,50.69,51.9,50.01,4072300
2011-10-21,52.54,53.71,52.47,53.26,51.33,2747600
2011-10-24,53.49,54.6,53.06,54.47,52.49,2745000
2011-10-25,53.81,54.9,53.08,53.23,51.3,3170000
2011-10-26,50.92,50.92,47.77,48.36,46.6,16623000
2011-10-27,48.86,51.26,48.72,50.65,48.81,8855500
2011-10-28,50.66,51.74,50.42,51.4,49.53,4628700
2011-10-31,50.71,50.9,50.07,50.27,48.44,4600600
2011-11-01,49.09,49.94,48.46,48.61,46.84,5111300
2011-11-02,49.11,49.89,48.53,49.75,47.94,3495200
2011-11-03,50.38,50.48,49.69,50.25,48.42,3650400
2011-11-04,49.72,50.04,48.76,48.86,47.09,4603100
2011-11-07,49.0,49.61,48.53,49.52,47.72,2206700
2011-11-08,49.79,50.51,49.3,50.42,48.59,3129200
2011-11-09,49.11,49.7,48.36,48.55,46.79,3059800
2011-11-10,48.51,49.1,47.48,47.73,46.0,4898300
2011-11-11,48.74,49.32,48.46,48.81,47.04,3225400
2011-11-14,48.68,49.23,48.49,48.65,46.88,2020600
2011-11-15,48.38,49.51,48.35,49.34,47.55,2758500
2011-11-16,49.0,49.2,48.35,48.41,46.65,4339300
2011-11-17,48.15,48.26,46.36,46.8,45.1,6616000
2011-11-18,46.42,46.71,45.83,45.9,44.23,6235300
2011-11-21,45.36,45.46,44.7,45.06,43.42,3971800
2011-11-22,44.89,45.66,44.76,45.11,43.47,4761700
2011-11-23,44.64,44.97,44.29,44.47,42.85,3270000
2011-11-25,44.54,45.24,44.41,44.42,42.81,1307500
2011-11-28,45.37,45.8,45.22,45.6,43.94,4035000
2011-11-29,45.9,46.44,45.52,46.09,44.42,2944000
2011-11-30,47.39,47.84,46.78,47.25,45.53,3564500
2011-12-01,47.25,47.7,46.95,47.04,45.33,2898300
2011-12-02,47.34,47.63,46.39,46.54,44.85,1699800
2011-12-05,47.1,47.41,46.46,46.78,45.08,2552000
2011-12-06,46.68,47.38,46.64,47.18,45.47,2457500
2011-12-07,46.88,47.28,46.16,46.98,45.27,2925400
2011-12-08,46.45,46.71,45.16,45.29,43.64,4084300
2011-12-09,45.34,45.8,44.65,45.64,43.98,4900100
2011-12-12,45.39,45.48,44.94,45.13,43.49,3052200
2011-12-13,45.19,45.61,44.44,44.69,43.07,3237200
2011-12-14,44.61,44.74,43.64,43.75,42.16,3915700
2011-12-15,43.75,44.29,43.06,44.15,42.55,4004600
2011-12-16,44.49,44.5,43.6,43.84,42.25,4342200
2011-12-19,44.06,44.52,43.4,43.54,41.96,2433400
2011-12-20,44.26,45.11,44.22,44.93,43.3,2390700
2011-12-21,45.03,45.07,44.23,44.66,43.04,2899100
2011-12-22,44.86,45.83,44.63,45.61,43.95,2947800
2011-12-23,45.8,45.86,45.46,45.69,44.03,1937200
2011-12-27,45.41,45.84,45.31,45.5,43.85,1107500
2011-12-28,45.46,45.53,44.2,44.23,42.62,1587000
2011-12-29,44.37,45.05,44.25,44.95,43.32,1420200
2011-12-30,44.98,45.32,44.7,44.97,43.34,1440200
2012-01-03,45.79,47.17,45.79,46.9,45.2,3237900
2012-01-04,46.9,47.34,45.95,45.95,44.28,3054400
2012-01-05,45.76,46.64,45.67,46.34,44.66,3392100
2012-01-06,46.56,47.74,46.31,47.62,45.89,3991100
2012-01-09,47.74,47.9,47.1,47.67,45.94,2629900
2012-01-10,48.04,49.39,47.95,49.07,47.29,4482400
2012-01-11,48.88,49.99,48.85,49.97,48.15,2900200
2012-01-12,49.9,49.99,49.33,49.78,47.97,3376600
2012-01-13,49.46,49.91,49.09,49.35,47.56,2684900
2012-01-17,49.71,50.2,49.35,49.86,48.05,5224400
2012-01-18,49.73,51.34,49.6,51.19,49.33,4364100
2012-01-19,51.22,52.0,51.0,51.84,49.96,3011700
2012-01-20,51.51,51.69,50.86,51.14,49.28,2603300
2012-01-23,51.05,51.91,51.05,51.83,49.95,2786700
2012-01-24,51.59,53.37,51.41,52.48,50.57,3435000
2012-01-25,52.89,54.09,52.85,53.54,51.6,3293400
2012-01-26,53.6,53.6,52.09,52.31,50.41,3258200
2012-01-27,52.1,52.9,51.94,52.46,50.55,3215900
2012-01-30,51.88,52.92,51.51,52.45,50.54,3313400
2012-01-31,52.59,53.39,52.39,52.9,50.98,4252100
2012-02-01,54.11,55.32,53.75,54.71,52.72,4329400
2012-02-02,54.93,55.4,54.45,54.8,52.81,2811000
2012-02-03,55.4,56.39,55.25,56.29,54.25,3449300
2012-02-06,55.9,56.37,55.52,55.74,53.72,1812200
2012-02-07,55.47,56.1,54.86,55.36,53.35,2871200
2012-02-08,55.41,56.12,55.32,56.0,53.97,2031100
2012-02-09,56.2,56.44,55.46,56.07,54.03,1622900
2012-02-10,55.48,55.64,54.83,55.52,53.5,1575400
2012-02-13,55.97,56.22,55.63,55.7,53.68,1393500
2012-02-14,55.31,55.87,55.31,55.85,53.82,1169900
2012-02-15,56.0,56.27,55.67,55.86,53.83,2034000
2012-02-16,55.77,56.74,55.54,56.62,54.56,2365900
2012-02-17,57.08,57.08,56.24,56.38,54.33,1884200
2012-02-21,56.66,56.77,55.83,55.92,53.89,1591600
2012-02-22,55.77,55.99,55.36,55.84,53.81,1653700
2012-02-23,55.82,56.6,53.0,56.12,54.08,3944300
2012-02-24,55.96,56.68,55.8,56.66,54.6,1413500
2012-02-27,56.02,56.68,55.29,56.43,54.38,1935100
2012-02-28,56.43,57.33,56.13,57.24,55.16,2828300
2012-02-29,57.09,57.57,56.38,56.62,54.56,4244800
2012-03-01,56.92,57.37,56.64,57.18,55.1,1975800
2012-03-02,57.05,57.47,56.94,57.25,55.17,1840200
2012-03-05,56.98,57.16,56.28,56.56,54.51,1867000
2012-03-06,55.93,55.99,55.39,55.43,53.42,2887700
2012-03-07,55.46,55.68,55.02,55.25,53.24,2727300
2012-03-08,55.59,56.2,54.9,56.09,54.05,4614700
2012-03-09,56.32,56.76,56.0,56.27,54.23,1560300
2012-03-12,56.34,56.42,55.27,55.39,53.38,1867800
2012-03-13,56.45,57.62,56.36,57.08,55.14,3564000
2012-03-14,57.15,57.85,56.97,57.76,55.79,2326600
2012-03-15,57.73,58.15,57.31,58.0,56.02,1904600
2012-03-16,58.1,58.21,57.69,57.91,55.94,3093700
2012-03-19,57.77,58.17,57.55,57.93,55.96,1110100
2012-03-20,57.55,57.72,57.14,57.25,55.3,1690400
2012-03-21,57.2,57.32,56.8,56.98,55.04,1132700
2012-03-22,56.47,56.7,56.1,56.45,54.53,1404800
2012-03-23,56.52,56.81,56.15,56.75,54.82,1597200
2012-03-26,57.43,58.18,57.24,58.15,56.17,1670500
2012-03-27,58.37,58.37,57.59,57.63,55.67,1373100
2012-03-28,57.51,57.51,56.33,56.54,54.61,2264800
2012-03-29,56.05,56.25,55.76,56.06,54.15,2760600
2012-03-30,56.41,56.79,56.24,56.38,54.46,2977700
2012-04-02,56.36,56.71,56.04,56.38,54.46,2564400
2012-04-03,56.4,56.61,55.98,56.17,54.26,1881500
2012-04-04,55.63,55.89,55.34,55.58,53.69,1601900
2012-04-05,55.33,55.97,55.2,55.89,53.99,1416000
2012-04-09,54.95,55.08,54.02,54.53,52.67,3410600
2012-04-10,54.26,54.78,52.96,53.11,51.3,3666500
2012-04-11,53.83,54.07,53.11,53.36,51.54,3100300
2012-04-12,53.48,55.28,53.35,55.12,53.24,2725400
2012-04-13,54.86,55.13,54.04,54.1,52.26,2142600
2012-04-16,54.35,54.36,53.64,53.64,51.81,1700100
2012-04-17,53.99,54.58,53.91,54.08,52.24,3951400
2012-04-18,53.81,54.76,53.76,54.52,52.66,2074000
2012-04-19,54.64,54.98,54.17,54.37,52.52,2263200
2012-04-20,54.52,54.68,54.08,54.14,52.3,1845400
2012-04-23,53.46,53.86,53.02,53.75,51.92,1728400
2012-04-24,52.14,53.0,51.69,52.74,50.94,4425200
2012-04-25,55.12,55.5,53.76,55.07,53.19,4269000
2012-04-26,54.95,55.49,54.72,54.91,53.04,2122300
2012-04-27,54.97,55.21,54.4,54.91,53.04,2102200
2012-04-30,55.36,55.71,54.75,55.65,53.75,2265800
2012-05-01,55.59,56.91,55.21,56.11,54.2,2698100
2012-05-02,55.92,55.92,55.24,55.61,53.72,1733300
2012-05-03,55.58,55.6,54.94,55.24,53.36,2061800
2012-05-04,55.08,55.08,53.76,54.03,52.19,2023500
2012-05-07,54.02,54.39,53.75,54.03,52.19,1407800
2012-05-08,53.57,54.0,52.9,53.79,51.96,2284400
2012-05-09,53.22,53.8,52.56,53.34,51.52,2076000
2012-05-10,53.89,54.24,53.21,53.46,51.64,1687900
2012-05-11,53.17,53.84,53.1,53.3,51.48,1436300
2012-05-14,52.63,52.99,52.23,52.54,50.75,1345100
2012-05-15,52.24,52.99,51.67,51.83,50.06,2015300
2012-05-16,51.97,52.57,51.51,51.54,49.78,1493400
2012-05-17,51.42,52.15,51.13,51.15,49.41,2497500
2012-05-18,51.39,51.5,50.39,50.54,48.82,2237500
2012-05-21,50.61,51.99,50.52,51.92,50.15,2380200
2012-05-22,52.21,52.33,51.11,51.34,49.59,2053200
2012-05-23,51.01,51.11,49.92,50.98,49.24,3700000
2012-05-24,51.3,52.27,50.94,52.21,50.43,2799600
2012-05-25,52.02,52.5,51.49,51.68,49.92,1778400
2012-05-29,52.12,52.56,51.67,51.72,49.96,2795700
2012-05-30,51.25,51.25,50.34,51.17,49.43,3665200
2012-05-31,51.08,51.14,50.21,50.48,48.76,3131000
2012-06-01,49.55,49.85,49.11,49.13,47.46,2854600
2012-06-04,49.09,49.21,48.14,48.63,46.97,3320500
2012-06-05,48.36,49.54,48.34,49.38,47.7,2794700
2012-06-06,49.72,50.13,49.55,50.11,48.4,2416600
2012-06-07,50.74,51.23,50.56,50.65,48.92,3105500
2012-06-08,50.41,50.99,50.17,50.87,49.14,1824200
2012-06-11,51.38,51.44,49.67,49.72,48.03,1757200
2012-06-12,49.85,50.33,49.24,50.31,48.6,2197000
2012-06-13,50.28,51.12,49.67,49.86,48.29,1801600
2012-06-14,50.13,50.75,49.9,50.64,49.04,2487900
2012-06-15,51.04,51.28,50.7,51.23,49.61,2268600
2012-06-18,50.94,51.21,50.6,50.9,49.29,1659600
2012-06-19,51.17,52.13,51.07,51.92,50.28,1591000
2012-06-20,52.01,52.1,50.97,51.63,50.0,1246400
2012-06-21,51.79,52.01,50.32,50.4,48.81,1485500
2012-06-22,50.31,51.24,50.31,51.04,49.43,1853700
2012-06-25,50.44,50.48,49.7,49.83,48.26,1646700
2012-06-26,49.86,50.02,49.43,49.54,47.98,1551500
2012-06-27,49.81,50.96,49.81,50.89,49.28,1576100
2012-06-28,50.47,50.72,50.11,50.55,48.95,2342400
2012-06-29,51.58,51.94,51.15,51.91,50.27,2637700
2012-07-02,52.29,52.3,51.09,51.38,49.76,2272700
2012-07-03,51.46,52.82,51.36,52.8,51.13,1498800
2012-07-05,53.43,53.62,52.42,52.59,50.93,1854100
2012-07-06,52.07,52.38,51.17,51.43,49.81,1346700
2012-07-09,51.14,51.75,51.1,51.58,49.95,1167400
2012-07-10,52.72,52.86,50.92,51.18,49.56,2686200
2012-07-11,51.05,51.96,51.05,51.72,50.09,2008100
2012-07-12,51.21,51.76,50.74,51.45,49.83,1750500
2012-07-13,51.57,52.54,51.47,52.04,50.4,1514700
2012-07-16,52.51,52.65,51.53,51.9,50.26,2663700
2012-07-17,52.11,52.41,51.36,52.32,50.67,1478800
2012-07-18,52.01,53.29,51.8,53.23,51.55,2022200
2012-07-19,53.3,53.38,52.24,53.03,51.36,2001600
2012-07-20,52.67,52.7,51.68,52.05,50.41,1949700
2012-07-23,51.36,51.38,50.49,50.7,49.1,2091500
2012-07-24,50.49,50.69,49.63,49.78,48.21,3342200
2012-07-25,51.09,54.33,51.09,54.14,52.43,5780900
2012-07-26,54.75,55.39,53.6,54.69,52.96,2961700
2012-07-27,55.07,56.32,55.0,56.1,54.33,3161000
2012-07-30,56.04,56.46,55.75,56.06,54.29,1470900
2012-07-31,55.86,56.27,55.61,55.67,53.91,1990300
2012-08-01,56.07,56.2,55.41,55.66,53.9,2261700
2012-08-02,55.06,55.47,53.77,54.39,52.67,2265600
2012-08-03,55.42,56.79,55.42,56.6,54.81,2371800
2012-08-06,56.69,56.81,56.25,56.58,54.79,1857100
2012-08-07,56.65,57.49,56.57,57.15,55.35,1718300
2012-08-08,56.97,57.44,56.73,57.3,55.49,1861500
2012-08-09,57.2,57.48,56.53,56.95,55.15,1574200
2012-08-10,56.85,57.09,56.61,57.07,55.27,1037600
2012-08-13,56.85,57.05,56.58,56.99,55.19,1016600
2012-08-14,57.14,57.24,56.49,56.71,54.92,1495900
2012-08-15,56.78,57.74,56.5,57.56,55.74,2804600
2012-08-16,56.99,57.37,56.18,56.55,54.77,3460800
2012-08-17,56.41,56.91,56.32,56.61,54.82,1835600
2012-08-20,56.46,56.86,56.17,56.56,54.78,1450800
2012-08-21,56.77,57.22,56.32,56.38,54.6,1225700
2012-08-22,56.25,56.82,56.14,56.56,54.78,1377400
2012-08-23,56.57,56.68,56.0,56.31,54.53,1228100
2012-08-24,56.2,56.73,55.94,56.59,54.8,1275000
2012-08-27,56.6,57.04,56.29,56.64,54.85,1496800
2012-08-28,56.44,56.62,55.97,56.28,54.5,1582300
2012-08-29,56.34,57.24,56.33,57.17,55.37,1538400
2012-08-30,56.76,57.16,56.41,56.98,55.18,1438100
2012-08-31,57.25,57.75,56.91,57.35,55.54,1479800
2012-09-04,57.27,57.66,56.64,57.31,55.5,1627900
2012-09-05,57.38,57.38,56.79,57.04,55.24,1247600
2012-09-06,57.4,58.33,57.4,58.23,56.39,1832600
2012-09-07,58.37,58.95,58.27,58.93,57.07,1480900
2012-09-10,58.96,59.37,58.85,59.05,57.19,1785200
2012-09-11,58.99,59.35,58.88,59.08,57.22,1587800
2012-09-12,59.17,59.63,59.05,59.33,57.46,1700300
2012-09-13,59.3,60.11,58.88,59.97,58.21,2223600
2012-09-14,60.24,61.0,59.83,60.61,58.83,2395000
2012-09-17,60.34,60.76,60.02,60.19,58.42,1527600
2012-09-18,60.18,60.27,59.66,59.98,58.21,1958900
2012-09-19,59.98,60.26,59.57,59.74,57.98,1879300
2012-09-20,59.58,60.11,59.42,59.72,57.96,2192000
2012-09-21,60.01,60.15,59.68,59.71,57.95,2184400
2012-09-24,59.31,59.74,59.24,59.47,57.72,979400
2012-09-25,59.73,60.12,58.96,59.01,57.27,1549700
2012-09-26,59.02,59.37,58.59,58.72,56.99,1008800
2012-09-27,58.85,59.63,58.85,59.44,57.69,1133600
2012-09-28,59.18,59.31,58.46,58.83,57.1,1256300
2012-10-01,59.09,60.07,59.02,59.23,57.49,1951900
2012-10-02,59.31,59.85,59.09,59.72,57.96,1083700
2012-10-03,60.0,60.19,59.52,59.75,57.99,1116000
2012-10-04,59.99,60.46,59.81,60.3,58.53,1206800
2012-10-05,60.95,61.72,60.66,60.9,59.11,1592500
2012-10-08,60.48,60.85,60.19,60.5,58.72,1363600
2012-10-09,60.28,60.28,58.84,58.88,57.15,2218800
2012-10-10,58.77,58.92,58.1,58.41,56.69,1737500
2012-10-11,58.97,59.5,58.84,59.17,57.43,1302900
2012-10-12,59.38,59.86,58.78,58.84,57.11,1365600
2012-10-15,58.94,59.49,58.74,59.43,57.68,991000
2012-10-16,59.62,60.44,59.35,60.27,58.5,898700
2012-10-17,60.48,60.8,60.23,60.53,58.75,1387800
2012-10-18,60.15,60.15,58.36,59.0,57.26,4024100
2012-10-19,58.85,59.16,57.84,58.04,56.33,2966100
2012-10-22,58.0,58.78,57.68,58.45,56.73,1831000
2012-10-23,57.63,58.13,57.21,57.61,55.91,2322500
2012-10-24,59.22,60.53,58.89,60.36,58.58,4480600
2012-10-25,61.0,61.99,60.79,61.7,59.88,3711000
2012-10-26,61.78,61.79,60.37,61.04,59.24,1783800
2012-10-31,61.02,61.25,60.37,61.06,59.26,2977400
2012-11-01,61.33,62.61,61.11,62.43,60.59,3345200
2012-11-02,62.75,62.94,61.44,61.5,59.69,1377400
2012-11-05,61.45,62.06,61.38,61.93,60.11,1857800
2012-11-06,61.81,62.35,61.73,61.82,60.0,1460900
2012-11-07,61.66,61.87,60.18,60.85,59.06,2352400
2012-11-08,60.69,60.85,59.65,59.76,58.0,2008900
2012-11-09,59.98,60.94,59.61,60.69,58.9,2155500
2012-11-12,60.81,60.81,60.12,60.63,58.85,1268000
2012-11-13,60.02,61.92,60.0,61.19,59.39,2751400
2012-11-14,61.24,62.04,60.55,60.72,58.93,3094200
2012-11-15,60.81,61.07,59.95,60.44,58.66,1435200
2012-11-16,60.35,60.96,59.81,60.59,58.81,2172300
2012-11-19,61.17,61.49,60.61,61.41,59.6,1490300
2012-11-20,61.17,61.87,60.95,61.83,60.01,1250500
2012-11-21,61.69,61.72,60.98,61.16,59.36,1549000
2012-11-23,61.65,62.64,61.02,62.64,60.8,921500
2012-11-26,62.08,62.32,61.44,62.32,60.49,1332800
2012-11-27,62.23,62.55,61.81,62.19,60.36,1624600
2012-11-28,62.01,62.78,61.38,62.75,60.9,1755600
2012-11-29,62.85,63.67,62.71,63.51,61.64,1699400
2012-11-30,63.68,63.78,63.35,63.55,61.68,1415200
2012-12-03,63.89,64.16,63.43,63.51,61.64,1778200
2012-12-04,63.63,63.79,62.92,63.61,61.74,1725500
2012-12-05,63.65,63.98,63.07,63.96,62.08,1932900
2012-12-06,63.81,64.37,63.35,64.37,62.48,2296700
